EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
10945	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Km	D-Glyceraldehyde 3-phosphate	2.00E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	16001;15378;18367;26078;35780;16908;29052;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10945	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Vmax	NaN	1.14E-07	NaN	-	mol/s	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	16001;15378;18367;26078;35780;16908;29052;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10945	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	NAD+	0.001	NaN	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	16001;15378;18367;26078;35780;16908;29052;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10945	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0	0.002	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	16001;15378;18367;26078;35780;16908;29052;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10946	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	NAD+	0	0.001	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	18367;26078;35780;16908;15378;15846;13389;44215;16001;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10946	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Vmax	NaN	1.21E-07	NaN	-	mol/s	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	18367;26078;35780;16908;15378;15846;13389;44215;16001;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10946	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0.002	NaN	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	18367;26078;35780;16908;15378;15846;13389;44215;16001;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10946	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	specific enz. activity	NaN	2.50E-06	NaN	-	katal*g^(-1)	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	18367;26078;35780;16908;15378;15846;13389;44215;16001;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10946	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Km	NAD+	1.60E-04	NaN	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	18367;26078;35780;16908;15378;15846;13389;44215;16001;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10947	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Km	D-Glyceraldehyde 3-phosphate	1.05E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	15378;29052;16001;18367;26078;35780;16908;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10947	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0.002	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	15378;29052;16001;18367;26078;35780;16908;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10947	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	specific enz. activity	NaN	2.50E-06	NaN	-	katal*g^(-1)	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	15378;29052;16001;18367;26078;35780;16908;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10947	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	NAD+	0.001	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	15378;29052;16001;18367;26078;35780;16908;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10947	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Vmax	NaN	1.34E-07	NaN	-	mol/s	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	15378;29052;16001;18367;26078;35780;16908;15846;13389;44215	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10948	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	NAD+	0	0.001	-	M	Phosphate;NAD+;D-Glyceraldehyde 3-phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	29052;15846;13389;44215;18367;26078;35780;16001;16908;15378	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10948	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	specific enz. activity	NaN	2.50E-06	NaN	-	katal*g^(-1)	Phosphate;NAD+;D-Glyceraldehyde 3-phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	29052;15846;13389;44215;18367;26078;35780;16001;16908;15378	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10948	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0.002	NaN	-	M	Phosphate;NAD+;D-Glyceraldehyde 3-phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	29052;15846;13389;44215;18367;26078;35780;16001;16908;15378	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10948	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Km	NAD+	8.50E-05	NaN	-	M	Phosphate;NAD+;D-Glyceraldehyde 3-phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	29052;15846;13389;44215;18367;26078;35780;16001;16908;15378	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10948	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Vmax	NaN	1.47E-07	NaN	-	mol/s	Phosphate;NAD+;D-Glyceraldehyde 3-phosphate	3-Phospho-D-glyceroyl phosphate;H+;NADH	NaN	NaN	29052;15846;13389;44215;18367;26078;35780;16001;16908;15378	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10949	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	specific enz. activity	NaN	8.33E-07	NaN	-	katal*g^(-1)	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	H+;3-Phospho-D-glyceroyl phosphate;NADH	NaN	NaN	15378;15846;13389;44215;18367;26078;35780;16001;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10949	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Km	D-Glyceraldehyde 3-phosphate	2.50E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	H+;3-Phospho-D-glyceroyl phosphate;NADH	NaN	NaN	15378;15846;13389;44215;18367;26078;35780;16001;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10949	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0	0.002	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	H+;3-Phospho-D-glyceroyl phosphate;NADH	NaN	NaN	15378;15846;13389;44215;18367;26078;35780;16001;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10949	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	NAD+	0.001	NaN	-	M	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	H+;3-Phospho-D-glyceroyl phosphate;NADH	NaN	NaN	15378;15846;13389;44215;18367;26078;35780;16001;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10949	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Vmax	NaN	4.17E-08	NaN	-	mol/s	D-Glyceraldehyde 3-phosphate;NAD+;Phosphate	H+;3-Phospho-D-glyceroyl phosphate;NADH	NaN	NaN	15378;15846;13389;44215;18367;26078;35780;16001;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10950	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Vmax	NaN	4.48E-08	NaN	-	mol/s	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	NADH;H+;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15378;18367;26078;35780;16001;15846;13389;44215;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10950	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0.002	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	NADH;H+;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15378;18367;26078;35780;16001;15846;13389;44215;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10950	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	concentration	NAD+	0	0.001	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	NADH;H+;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15378;18367;26078;35780;16001;15846;13389;44215;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10950	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	Km	NAD+	1.65E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	NADH;H+;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15378;18367;26078;35780;16001;15846;13389;44215;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10950	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype	P80447	1.2.1.12	specific enz. activity	NaN	8.33E-07	NaN	-	katal*g^(-1)	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	NADH;H+;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15378;18367;26078;35780;16001;15846;13389;44215;16908;29052	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10951	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Vmax	NaN	4.75E-08	NaN	-	mol/s	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16908;29052;16001;15846;13389;44215;15378;18367;26078;35780	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10951	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Km	D-Glyceraldehyde 3-phosphate	1.30E-04	NaN	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16908;29052;16001;15846;13389;44215;15378;18367;26078;35780	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10951	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	specific enz. activity	NaN	8.33E-07	NaN	-	katal*g^(-1)	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16908;29052;16001;15846;13389;44215;15378;18367;26078;35780	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10951	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	NAD+	0.001	NaN	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16908;29052;16001;15846;13389;44215;15378;18367;26078;35780	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10951	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0	0.002	-	M	Phosphate;D-Glyceraldehyde 3-phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	16908;29052;16001;15846;13389;44215;15378;18367;26078;35780	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10952	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	D-Glyceraldehyde 3-phosphate	0.002	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15846;13389;44215;29052;15378;16908;18367;26078;35780;16001	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10952	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	concentration	NAD+	0	0.001	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15846;13389;44215;29052;15378;16908;18367;26078;35780;16001	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10952	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Vmax	NaN	5.05E-08	NaN	-	mol/s	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15846;13389;44215;29052;15378;16908;18367;26078;35780;16001	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10952	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	Km	NAD+	9.50E-05	NaN	-	M	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15846;13389;44215;29052;15378;16908;18367;26078;35780;16001	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
10952	Jaculus orientalis	liver	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	wildtype isoform	P80447	1.2.1.12	specific enz. activity	NaN	8.33E-07	NaN	-	katal*g^(-1)	D-Glyceraldehyde 3-phosphate;Phosphate;NAD+	H+;NADH;3-Phospho-D-glyceroyl phosphate	NaN	NaN	15846;13389;44215;29052;15378;16908;18367;26078;35780;16001	8.9	30	R01061	NAD+ + D-Glyceraldehyde 3-phosphate + Phosphate = NADH + H+ + 3-Phospho-D-glyceroyl phosphate	Michaelis-Menten	8547342
21095	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	6.33E-04	NaN	5.00E-05	M	NAD+;(R)-3-Hydroxybutanoate	H+;Acetoacetate;NADH	NaN	NaN	15378;13705;15344;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21095	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;Acetoacetate;NADH	NaN	NaN	15378;13705;15344;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21095	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;Acetoacetate;NADH	NaN	NaN	15378;13705;15344;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21096	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	0.00106	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	10983;17066;13389;15846;44215;13705;15344;15378;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
